filename,label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14
brain_glioma_1988.jpg,brain_glioma,0.16561577049009085,36.10714085630114,0.9912146707633447,43570.89664122983,0.6756180334621184,62.61238686399217,8195.180304307773,5.06206171480485,25.893972374587797,0.0015868252259657292,2.2244204992185974,2.1790625769199807,1.0,0.3956549657534247
brain_glioma_1989.jpg,brain_glioma,0.14400145088094418,29.716887383953843,0.9887436461187519,29463.48274517982,0.7398924892530454,51.78661631604697,5259.091835921035,4.856079170248132,24.066857148699857,0.0019264438921464029,1.9648580182131834,2.149231501798742,1.0,0.3308998899217221
brain_glioma_1990.jpg,brain_glioma,0.14116425643358152,47.88113465857994,0.9798420972219719,29466.934523208503,0.6483324119449978,52.35384433096869,4712.270292446536,5.269129326236751,27.25584882479761,0.0014053787263789469,2.454310971208905,2.1480981234815717,1.0,0.3714071673189824
brain_glioma_1992.jpg,brain_glioma,0.14763446131030697,32.75380096662664,0.9866246837417495,28428.08790418455,0.6832297299285035,51.07585463551859,4874.312723936305,5.126751134660774,26.946813823667178,0.0015981311648052899,2.218331811947956,2.108864924261473,1.0,0.3621460677592955
brain_glioma_1991.jpg,brain_glioma,0.2257870046544652,34.415629590333296,0.9783474705601154,16898.50793217678,0.6754140282581189,39.00610781555773,3152.0578225894033,4.725674802825394,24.584329989662642,0.0015799889629030844,2.3095207124441597,2.4556012349249947,1.0,0.47612295132093935
brain_glioma_1993.jpg,brain_glioma,0.11225535317149765,67.69652622356048,0.9687316185552437,33054.257413202315,0.6528746865634054,56.43831029843444,4289.422954104302,5.5129551115544375,28.067770004843325,0.0014655923783441541,2.347614953122517,2.0399670585525214,1.0,0.32813646648727984
brain_glioma_1994.jpg,brain_glioma,0.08720426635282105,48.45812371527184,0.9868935704160438,52202.517535468265,0.5927487369548612,70.47906601638942,7360.847745476745,5.957619532546497,31.186419703482173,0.0012200328216116071,2.67865180860934,1.934656901953271,1.0,0.266893957925636
brain_glioma_1995.jpg,brain_glioma,0.11964189020568557,32.43553118431073,0.9880943214451716,36457.11817148938,0.6137807200544732,58.64039184809197,5423.075951210202,5.748985988572584,29.59799605627503,0.0012583297181387213,2.542375082245937,1.9826216999659043,1.0,0.3418771404109589
brain_glioma_1996.jpg,brain_glioma,0.15348889875238805,49.37044577939966,0.9722792727548357,26040.386202680285,0.629735474516368,49.92290316169276,3537.4207202470434,5.308356640284043,27.826995778126363,0.0013885157241184192,2.4445835474251663,2.214575926373344,1.0,0.3924672822896282
brain_glioma_1997.jpg,brain_glioma,0.1784607396149589,40.35785727427373,0.9853928825048214,38506.575300485565,0.6044276751627273,60.46811169887476,5501.681942407289,5.413371077485515,29.42362045339037,0.001255275467153279,2.536360236615717,2.13524809028786,1.0,0.4257009845890411
brain_glioma_1998.jpg,brain_glioma,0.15822558115120167,57.55313614148659,0.9863976811343498,50801.969672649226,0.6406428986836257,68.51191368028375,8424.141438604827,5.397313224152342,28.34490729772641,0.001455536268928513,2.481378884969019,2.086091657670063,1.0,0.3863480002446184
brain_glioma_2000.jpg,brain_glioma,0.07122721799571954,55.23517982136852,0.9857952916443967,52091.24687827148,0.5831348703448527,70.10048847235811,7736.954168670396,6.279186609625544,32.809227876217264,0.0011629804525829662,2.7370249378720324,1.847158199707423,1.0,0.25884830601761255
brain_glioma_1999.jpg,brain_glioma,0.12103339939403543,27.27414348369153,0.9898563807402476,30117.194043353426,0.6951324075196861,52.36964515044032,5360.006101118578,5.229299658026377,26.847311161622773,0.0016285399789084229,2.12147719003492,2.0186695670376875,1.0,0.32043098703522505
brain_glioma_2001.jpg,brain_glioma,0.3229936352360111,19.077565423452135,0.9856384817097384,11918.112441610221,0.7962560704353794,32.04814395792563,2645.4905194269277,3.6795791058581386,18.748314478367277,0.002274879955140534,1.5517506033918922,3.1634630301201927,1.0,0.5665935359589042
brain_glioma_2002.jpg,brain_glioma,0.2319225119389644,30.71797238067864,0.983327969241754,14774.66073495317,0.7414942966403376,35.06945633561644,3661.6409607367186,4.243841395380091,22.250747376816776,0.0019387985252926722,1.9680968312639207,2.572020502433844,1.0,0.4429351149706458
brain_glioma_2004.jpg,brain_glioma,0.12998621183230075,28.755567200225656,0.9917604498634595,35779.62194167707,0.7146551775138865,56.513706274461846,6958.469479457022,5.007219217502179,25.074028693872588,0.0017774654620998174,2.0643180017318548,2.0970710061470754,1.0,0.31093673556751467
brain_glioma_2003.jpg,brain_glioma,0.10295787039959957,36.86134520318149,0.9884286302488079,39487.862253936204,0.6458823794096301,60.60065664750489,6346.280841820527,5.541374104521917,29.047599531177738,0.0014025564241588076,2.440747914426916,1.9645615537350443,1.0,0.27669398238747556
brain_menin_0001.jpg,brain_menin,0.028277339284717214,54.286940261137396,0.9847227427393315,53848.153825837726,0.5361626478017356,71.98818569593934,7066.418314586847,6.64592222109957,34.685978458125874,0.0009474124702497937,2.91787760371753,1.8383697218702755,1.0,0.11706519080234834
brain_menin_0002.jpg,brain_menin,0.059266802123779216,72.34679255348121,0.983079411742861,61094.98039455646,0.5424735168905466,76.33209240459881,8498.558042668075,6.409400519212909,34.77850796298516,0.0009918509181321602,2.926507675405711,1.8580690891882845,1.0,0.22657014432485323
brain_menin_0004.jpg,brain_menin,0.029807752249538425,40.863950635174994,0.9893596623683651,68720.52169395628,0.524409844578453,82.27405669031312,7652.629768480887,6.899769643886517,35.838563280000336,0.0009195335805796171,2.870727924839045,1.7651672757033896,1.0,0.13664995107632094
brain_menin_0003.jpg,brain_menin,0.010754422230739068,59.77310751498576,0.9784448612491348,69359.2180762577,0.43336202527274115,84.11341120352249,5506.136263388152,7.170810212557197,38.44306803996931,0.000700230189783274,3.170521858545463,1.8349072952170868,1.0,0.08237142245596869
brain_menin_0005.jpg,brain_menin,0.144973690153178,96.17687648464938,0.9810470863494849,54606.328824124146,0.5999143318552902,70.2152603657045,10083.920650958078,5.702278128773391,30.535645458157674,0.0012283822083677624,2.8621670680964097,2.0279085536921446,1.0,0.3732838490704501
brain_menin_0006.jpg,brain_menin,0.1254340360516308,20.876155306560605,0.9957848701114814,48293.895012648216,0.7039485309095437,65.24724039872798,9883.504108853534,5.078580108489633,25.39869095453611,0.0016838398768563522,2.1250703664019412,2.0863551793248014,1.0,0.287961717221135
brain_menin_0007.jpg,brain_menin,0.06289179801182734,36.03248706792283,0.9907621715629222,59186.81884186637,0.597708908108685,75.48682118395303,7781.115989479277,6.226293449078387,32.75381005063856,0.0012172266727544377,2.48506022592192,1.8260510745811982,1.0,0.22769003791585127
brain_menin_0008.jpg,brain_menin,0.08128806865608981,42.590530538730896,0.9861590098852736,35820.43241643038,0.6599116371183962,57.33815435420743,6121.82055256228,5.801438887443628,30.17361600647772,0.0014510268252592958,2.375121679642182,1.8728805807097888,1.0,0.23690144936399218
brain_menin_0009.jpg,brain_menin,0.015056973675280437,72.88663584796419,0.9793854484152198,70558.90703670507,0.4663435309246201,83.90945679427593,7013.3938360827415,7.0949787441280145,37.81389374103343,0.0007585105286036925,3.1947871650879365,1.813488692217933,1.0,0.0916630993150685
brain_menin_0010.jpg,brain_menin,0.13223354985432034,22.80912153191319,0.9948289792726375,38383.436074414196,0.724758561074548,57.25676140533268,8800.043131341252,4.90075281716786,24.806045313050035,0.0018040763166573194,2.031338879728097,2.108661079517456,1.0,0.29216227372798437
brain_menin_0012.jpg,brain_menin,0.15598127752876853,19.59672706810125,0.9955911086471458,40634.271048447976,0.7199568852209246,59.333261986301366,8867.662924339878,4.947987511418834,25.136067528877195,0.0017506582900607209,2.0984361035542842,2.0583029096332073,1.0,0.3081198018590998
brain_menin_0011.jpg,brain_menin,0.04487411569677874,63.45639918138835,0.9826866538383916,60511.92477424957,0.5557366152766667,76.78562255381604,7290.370283443151,6.532122497033372,34.2275141725038,0.001057208107677384,2.8147056707305826,1.838407390224009,1.0,0.16861087328767124
brain_menin_0013.jpg,brain_menin,0.04529248980002379,67.51803225735631,0.9808663970083922,67478.12199626587,0.5370399655157828,81.85369144447162,7006.391880407606,6.561620611085631,34.390195351746094,0.0009648346479700702,2.9129916265092923,1.863317841094725,1.0,0.17339239848336596
brain_menin_0014.jpg,brain_menin,0.011607943336516931,62.80722021740631,0.9794363621662775,78096.52060244311,0.43389150287114764,89.3805421355186,6064.844990153741,7.422562868826393,39.585839660457644,0.0006722029012771087,3.241953167458707,1.7829719272900575,1.0,0.10090891022504893
brain_menin_0015.jpg,brain_menin,0.0775770463552361,47.86446853818423,0.9893228410115804,68430.34098203664,0.5938028965804425,81.19475064212328,8933.62373819155,6.245625868044377,32.238203101654555,0.0011644242104726138,2.6435163235940844,1.8388656014353948,1.0,0.26202452299412915
brain_menin_0017.jpg,brain_menin,0.024551896116578632,50.86343423372939,0.9878742327944177,78958.46359972055,0.5319598690962359,88.45327024217221,8351.93658528766,6.993428699419886,36.153835991714836,0.0009117267943157757,2.952953112417072,1.7428971841336818,1.0,0.11068600171232877
brain_menin_0016.jpg,brain_menin,0.026173265982835793,48.56253777470258,0.9894959286633909,81937.94234349059,0.5047210087283788,89.77302470645792,9218.05690931984,6.971506635709488,37.53615480880079,0.0008700918206017358,2.906675877539408,1.7602805463565965,1.0,0.12889096135029354
brain_menin_0018.jpg,brain_menin,0.04300490853058995,29.322686104003722,0.9943055393399809,77281.36708442448,0.5433145166274523,86.18917028498043,10273.331925739532,6.568983664938012,33.93100009757923,0.0009682832155429957,2.7796608502254485,1.8242427658236742,1.0,0.1781051247553816
brain_menin_0019.jpg,brain_menin,0.056528931931433685,55.424516534968696,0.9864917301434556,66748.9587336607,0.5530923394195064,80.57153941413894,8168.414372082871,6.513757300566523,35.02729083474919,0.0010513545230127052,2.7892019471990905,1.8077750972565625,1.0,0.22531265288649707
brain_menin_0020.jpg,brain_menin,0.10345115245065103,38.33579153415772,0.9875203754279339,53442.08375136587,0.5671303575735261,72.42124816536203,6113.851315577602,6.057619301728815,31.662268160214474,0.001076925310975398,2.73284626369071,1.9626271318490598,1.0,0.3227930834148728
brain_menin_0021.jpg,brain_menin,0.0513244197150371,33.120806179023766,0.992774672637107,73598.9477187292,0.5656754885652724,84.52043328033267,9140.340718121955,6.521455313938042,33.60793377599356,0.0010425537930431317,2.767921959012284,1.7945198527433168,1.0,0.19863013698630136
brain_menin_0022.jpg,brain_menin,0.18857179762818196,60.12166992602191,0.9843874731788409,48319.960371571455,0.6403270220537183,67.11539108365949,7661.086450981472,5.271104023639852,27.435709726205406,0.0013986585708341992,2.4613678415116755,2.1698686469827897,1.0,0.43612019936399216
brain_menin_0024.jpg,brain_menin,0.052264113973799084,53.803414946168516,0.9886007369602028,82896.78403371242,0.5384350042264459,90.24798189823875,9398.526728131277,6.6937466499688165,35.94463621800067,0.0009468063162516296,2.9320272121908615,1.7800542324595117,1.0,0.20536096501956946
brain_menin_0023.jpg,brain_menin,0.018472313134372063,44.884098143418186,0.9860263413941628,69379.29606828908,0.4852638223802498,83.54230751590019,6399.020149286427,7.104532146594651,38.18038278060159,0.0008227814549356079,2.8986735194117124,1.7537863870633879,1.0,0.09637582558708414
brain_menin_0025.jpg,brain_menin,0.018380219559230363,54.4491255726322,0.9830840078188868,56497.27971418513,0.5353785878970879,74.50076825464775,6404.591815395595,6.945488385601075,35.893958084835496,0.0009889216814298215,2.7660873588267005,1.762620839451095,1.0,0.08050238502935421
brain_menin_0026.jpg,brain_menin,0.04637094812508312,35.5557111308182,0.9931820353164076,63690.532626757595,0.6168937953774183,76.84082986790605,10403.472119308874,6.3237821323351975,32.627569630074504,0.001266844001544911,2.4858825778076805,1.7714292397236406,1.0,0.1426048801369863
brain_menin_0027.jpg,brain_menin,0.09023160165505806,25.327753655601143,0.9948115268899669,63843.69520419598,0.6442651835403927,77.44150180406066,9741.254833831914,5.901662170343857,29.84090385134862,0.0014007908617687628,2.386752042185406,1.8472388980581498,1.0,0.25695251345401177
brain_menin_0028.jpg,brain_menin,0.043177857737722904,51.63553705667517,0.9883918691219111,63936.3154764144,0.5658395867775895,78.12094086350292,8856.342026927887,6.488208348748283,33.60357381132879,0.0010267470930297223,2.8447361140420764,1.8223080017584619,1.0,0.15075755259295498
brain_menin_0030.jpg,brain_menin,0.06221730188772661,25.072178702591728,0.9946566146965937,60965.638369454005,0.6249269332877115,75.63631360078277,9362.44162989138,6.22556798700861,32.11720026951029,0.0012668167891111165,2.466304056714153,1.7575292555363347,1.0,0.16959316903131116
brain_menin_0029.jpg,brain_menin,0.018534818089357714,83.91390157835428,0.9781578164565903,92537.38786211822,0.470907337892636,97.05178647871821,7629.884980984741,7.2986846871763555,38.79947791787978,0.0007579571136259256,3.213024050362802,1.7589768936219043,1.0,0.1222824425146771
brain_menin_0031.jpg,brain_menin,0.0346935951385501,51.84768236935149,0.9929031041318136,123794.30135096633,0.5672433379256984,110.01707359955967,14569.057319946454,6.818055027376753,35.16899699983528,0.001058823541215078,2.848476624340304,1.732210520256069,1.0,0.13288512108610567
brain_menin_0032.jpg,brain_menin,0.1188867352307233,54.13928875405999,0.9896871947583088,70198.25048717497,0.5996105013186825,81.34718994618395,10461.141644195084,5.891912294356669,30.91450319692681,0.001255362261747799,2.6260513321612247,1.937319222825833,1.0,0.33308998899217224
brain_menin_0034.jpg,brain_menin,0.1954820268288654,20.597799863451343,0.996982049980278,58550.437453384744,0.6789526461463827,70.56629158512719,13621.153086162041,4.949680639231438,25.104555830850607,0.0015211920997236462,2.315566710607679,2.228468170256478,1.0,0.4385778498043053
brain_menin_0033.jpg,brain_menin,0.059479575073500476,52.77092160084533,0.987960693065529,65958.08212852966,0.5574370163931214,79.63540010396281,8724.054777134743,6.443874992220678,33.518459457876155,0.0010025747126286744,2.882214549952349,1.8524754129774668,1.0,0.2256642918297456
brain_menin_0037.jpg,brain_menin,0.14048116269210886,51.06685593376214,0.989734376332924,49196.776057889954,0.6602485224653173,65.97319899706457,9911.665209421506,5.485893760220143,28.247342140664628,0.001514927058777769,2.4186542213811713,1.9764410621108421,1.0,0.3572842771526419
brain_menin_0035.jpg,brain_menin,0.12834426594230303,44.16687083757858,0.9886145428090414,70514.4397258472,0.5752131438720585,83.40723611790605,7723.051548054449,5.922164984743201,31.193190554945357,0.0010871232884666153,2.8204992357448213,1.9924809552594789,1.0,0.3597151724559687
brain_menin_0036.jpg,brain_menin,0.02288703487948504,54.27874313266854,0.9911716412074444,97118.97084253439,0.49506534556706494,96.98764294887475,12251.784701602455,7.1660075141502135,37.46582534230346,0.0008230543182797407,3.059576366162056,1.7188039993278865,1.0,0.11373990949119374
brain_menin_0038.jpg,brain_menin,0.0775349939322178,48.53421139050175,0.9864395717022713,57143.38529210759,0.602750924439484,74.44986087328768,7130.099996464254,6.138041885718264,32.52356995479212,0.0012674827545616591,2.5101914265734324,1.8445869684034797,1.0,0.267578125
brain_menin_0039.jpg,brain_menin,0.030264637004968155,72.84410705055089,0.984922665885507,78211.98510113328,0.531516944371749,87.17663359222114,9609.689029750956,6.828186341061086,35.81330320675987,0.0009422183287210312,2.977107524810063,1.7792042148234914,1.0,0.1469392123287671
brain_menin_0040.jpg,brain_menin,0.013295788768784237,53.01270027531987,0.9912672870968441,134983.5722970056,0.4600896233774421,116.70416462818004,12107.092092489533,7.382210868625263,40.02267353059222,0.0007462792802746586,3.1274232808636313,1.7289587846364975,1.0,0.07069471624266145
